70075	70075	0.16929
70075	80946	-0.020612
70076	70076	0.19918
70077	10661	0.046128
70077	48960	-0.0085574
70077	56302	0.0073794
70077	70077	0.21154
70077	81455	0.069016
70078	70078	0.19917
70079	19236	-0.15644
70079	66906	-0.024995
70079	67718	-0.1386
70079	70079	0.35171
70080	70080	0.19916
70081	48364	0.05288
70081	70081	0.30885
70081	78131	-0.00081725
70082	70082	0.18498
70082	92034	-0.0035451
70082	99612	-0.033196
70083	70083	0.19915
70084	70084	0.19914
70085	70085	0.19914
70086	70086	0.19913
70087	29589	0.0096167
70087	57675	0.012302
70087	70087	0.20306
70088	6654	-0.1461
70088	70088	0.2333
70089	70089	0.19912
70090	70090	0.19911
70091	34960	-0.00095378
70091	70091	0.19668
70091	70994	0.0014963
70091	96252	-0.00094943
70092	70092	0.19911
70093	70093	0.1991
70094	70094	0.1991
70095	70095	0.19909
70096	70096	0.19909
70097	70097	0.19908
70098	70098	0.19908
70099	70099	0.19907
70100	70100	0.19907
70101	20853	0.00029301
70101	36865	7.7825e-05
70101	42704	-0.061431
70101	61828	-0.0013172
70101	63312	-0.060299
70101	63566	0.0004193
70101	68979	-0.00065855
70101	70101	0.38349
70101	99444	0.00023636
70102	18839	0.0010731
70102	70102	0.19697
70102	73848	0.0054087
70102	82017	-0.0008395
70103	38265	0.01823
70103	42314	0.003864
70103	59739	-0.056854
70103	67436	0.04998
70103	70103	0.2638
70103	72453	-0.0050996
70103	98215	-0.024769
70104	321	-0.017575
70104	70104	0.19944
70105	10206	-0.21727
70105	70105	0.6955
70106	10695	0.06989
70106	33513	0.027183
70106	70106	0.77192
70107	50555	0.05513
70107	59801	0.0091802
70107	70107	0.25564
70108	47159	-0.013227
70108	70108	0.19527
70108	94379	0.011481
70109	70109	0.19903
70110	70110	0.19902
70111	70111	0.19902
70112	41370	-0.0080683
70112	61052	-0.064621
70112	70112	0.22564
70113	70113	0.19901
70114	9523	0.19093
70114	70114	0.73512
70115	70115	0.199
70116	70116	0.199
70117	16214	0.085574
70117	28267	-0.0026224
70117	40952	-0.023497
70117	70117	0.32871
70117	94280	-0.0011451
70118	70118	0.19899
70119	70119	0.19898
70120	69820	-0.038127
70120	70120	0.12637
70120	98432	-0.014838
70121	6390	-0.089146
70121	70121	0.65965
70121	94673	-0.29295
70122	70122	0.19897
70123	54740	-0.041918
70123	70123	0.24681
70124	5276	0.13328
70124	70124	0.18863
70124	83339	0.0070377
70125	15914	0.17811
70125	70125	0.3889
70125	79929	-0.1189
70125	80779	-0.13632
70126	70126	0.19895
70127	70127	0.19894
70128	70128	0.19894
70129	70129	0.19864
70129	74095	-0.00226
70130	70130	0.19893
70131	70131	0.19566
70131	74072	-0.0067602
70132	5178	0.05725
70132	28662	-0.0017944
70132	70132	0.16368
70132	81673	0.025115
70133	70133	0.19892
70134	44256	-0.012729
70134	69027	0.0001828
70134	70134	0.35993
70135	70135	0.19891
70136	70136	0.1989
70137	70137	0.1989
70138	41565	-0.00012104
70138	70138	0.19889
70139	70139	0.19889
70140	70140	0.19889
70141	16188	-0.19788
70141	70141	0.29943
70142	70142	0.19888
70143	70143	0.19887
70144	70144	0.19887
70145	70145	0.19886
70146	70146	0.19886
70147	43321	0.021767
70147	70147	0.36597
70148	70148	0.19885
70149	317	0.022204
70149	15083	0.080637
70149	40046	0.085939
70149	70149	0.3567
70150	16429	-0.20161
70150	22092	0.035567
70150	49343	-0.035625
70150	68092	-0.014705
70150	70150	0.48686
70151	16579	-0.18336
70151	70151	0.37689
70151	86959	0.15636
70152	70152	0.19883
70153	70153	0.19883
70154	70154	0.17139
70154	78316	-0.02187
70154	81363	0.0031531
70155	70155	0.19882
70156	70156	0.15134
70156	82077	0.0034789
70157	1683	-7.0684e-05
70157	23709	-0.00031533
70157	26015	4.5706e-05
70157	40764	-4.393e-07
70157	70157	0.1988
70157	74302	-0.00014505
70157	93086	8.2346e-05
70157	95809	0.0036293
70158	70158	0.1988
70159	70159	0.19528
70159	77409	-0.0097495
70160	22181	-0.017905
70160	27800	-0.0024025
70160	29123	-0.0087306
70160	37164	0.11203
70160	47420	0.0035845
70160	70160	0.46776
70160	79589	-0.0081812
70160	89662	-0.010271
70161	70161	0.19879
70162	70162	0.19878
70163	57093	0.020506
70163	68500	0.015734
70163	70163	0.21023
70164	70164	0.19878
70165	70165	0.19877
70166	70166	0.19877
70167	53887	-0.013042
70167	70167	0.28724
70168	8023	0.31064
70168	70168	0.45553
70169	70169	0.12869
70169	84636	0.0083271
70169	89427	-0.0013868
70170	70170	0.19875
70171	70171	0.19874
70172	70172	0.18918
70172	99690	-0.029077
70173	70173	0.19873
70174	70174	0.19873
70175	70175	0.19873
70176	70176	0.19872
70177	10084	0.12368
70177	10197	-0.13211
70177	33303	-0.055497
70177	46410	-0.0095928
70177	57684	0.024958
70177	70177	0.39723
70177	71133	0.1135
70177	94975	0.0046175
70178	70178	0.19871
70179	70179	0.19871
70180	70180	0.1987
70181	70181	0.1987
70182	70182	0.12745
70182	89939	-0.0099172
70183	70183	0.19869
70184	349	-0.34144
70184	43432	0.013709
70184	43720	0.020502
70184	70184	0.42076
70184	79913	-0.037282
70185	765	-0.031267
70185	46328	0.017176
70185	47385	0.012621
70185	60248	-0.0048509
70185	70185	0.31783
70185	70892	-0.025059
70185	82432	0.0028553
70186	70186	0.19867
70187	70187	0.19867
70188	70188	0.19867
70189	20473	0.15994
70189	21338	-0.0044634
70189	23367	0.0062427
70189	70189	0.54845
70190	70190	0.19866
70191	70191	0.19865
70192	70192	0.19865
70193	39558	0.071929
70193	70193	0.37241
70194	70194	0.19864
70195	70195	0.19863
70196	70196	0.19863
70197	41894	-0.060461
70197	70197	0.35759
70197	86453	0.0092745
70198	70198	0.19862
70199	4631	-0.01696
70199	70199	0.19903
70200	70200	0.19861
70201	70201	0.19861
70202	7159	0.23345
70202	20726	0.02476
70202	70202	0.30174
70203	65076	-0.0053672
70203	67554	0.0015825
70203	70203	0.21379
70204	70204	0.19859
70205	70205	0.19859
70206	70206	0.19858
70207	70207	0.19858
70208	70208	0.19857
70209	70209	0.19857
70210	70210	0.18375
70210	86962	-0.026871
70211	70211	0.19856
70212	70212	0.19856
70213	70213	0.19855
70214	70214	0.19855
70215	70215	0.19854
70216	70216	0.19854
70217	29400	-0.12277
70217	51349	-0.039856
70217	70217	0.37022
70218	26759	-0.0083482
70218	40993	0.016673
70218	57194	-0.019517
70218	70218	0.21141
70219	12841	-0.20889
70219	70219	0.60737
70219	80079	0.11064
70220	70220	0.19852
70221	70221	0.19851
70222	70222	0.13307
70222	88880	0.01595
70223	23264	-0.0040363
70223	27838	-0.05389
70223	31539	0.078159
70223	61536	0.0030071
70223	70223	0.44203
70224	70224	0.1985
70225	65414	0.011523
70225	70225	0.21265
70225	89124	-0.0099025
70226	70226	0.19849
70227	70227	0.19849
70228	70228	0.19848
70229	48043	-0.061452
70229	70229	0.24012
70230	52872	0.0060243
70230	70230	0.29562
70231	70231	0.19847
70232	70232	0.19846
70233	70233	0.19846
70234	70234	0.15436
70234	82444	0.014152
70235	70235	0.19845
70236	70236	0.19845
70237	70237	0.19844
70238	16738	0.0057999
70238	56835	0.02167
70238	70238	0.12534
70238	93447	0.012578
70239	70239	0.19843
70240	70240	0.19843
70241	70241	0.19842
70242	70242	0.19842
70243	70243	0.19841
70244	70244	0.19841
70245	52211	0.0040304
70245	69667	0.0014989
70245	70245	0.19957
70246	2423	-0.012097
70246	6091	0.032433
70246	10473	0.015621
70246	15375	0.13229
70246	70246	0.74226
70247	33900	0.10407
70247	70247	0.40597
70248	9883	0.13522
70248	70248	0.76417
70249	70249	0.19839
70250	46044	0.0045563
70250	70250	0.19918
70250	96640	-0.020645
70251	37230	-0.049655
70251	64215	-0.026226
70251	70251	0.23036
70252	13168	0.21581
70252	65342	-0.16119
70252	70252	0.44922
70253	70253	0.19837
70254	17631	-0.23357
70254	46930	0.0049617
70254	49996	0.0036969
70254	70254	0.31764
70254	92360	-0.0040646
70254	98852	-0.078282
70255	12965	0.18539
70255	70255	0.66887
70256	64681	-0.0088136
70256	70256	0.2016
70257	70257	0.19835
70258	52828	0.039463
70258	70258	0.21832
70259	70259	0.19834
70260	70260	0.19834
70261	70261	0.19833
70262	10658	0.028995
70262	40192	0.020822
70262	42183	0.020467
70262	70262	0.34769
70262	99499	-0.054061
70263	70263	0.19832
70264	4509	-0.22024
70264	34056	-0.031784
70264	70264	0.73227
70265	70265	0.19831
70266	70266	0.19831
70267	70267	0.1983
70268	70268	0.1983
70269	1198	-0.35285
70269	70269	0.74515
70270	70270	0.17039
70270	77840	-0.010324
70271	26591	0.16943
70271	70271	0.39933
70272	70272	0.19828
70273	70273	0.19828
70274	70274	0.19827
70275	70275	0.19827
70276	830	-0.019313
70276	70276	0.15637
70276	73100	0.0035694
70276	82113	0.013905
70276	97291	0.0026444
70277	70277	0.19826
70278	70278	0.19825
70279	70279	0.11721
70279	97316	-0.0082583
70279	99858	-0.028456
70280	8543	-0.11012
70280	12181	-0.00042638
70280	22534	0.016547
70280	31121	0.00040388
70280	31484	-0.0087867
70280	34778	0.023709
70280	40109	-0.013186
70280	58525	-0.20274
70280	60569	0.031956
70280	70280	0.53767
70280	98754	-0.031124
70281	70281	0.19824
70282	70282	0.19824
70283	70283	0.19823
70284	70284	0.19823
70285	70285	0.19822
70286	70286	0.19822
70287	70287	0.13747
70287	89626	-0.025691
70287	90142	-0.00060121
70288	70288	0.19656
70288	71019	0.0016542
70289	70289	0.19751
70289	73473	0.0030315
70290	1045	0.23645
70290	70290	0.89614
70291	70291	0.1982
70292	25857	-0.17183
70292	70292	0.33402
70292	90435	0.00076869
70293	70293	0.19819
70294	70294	0.19818
70295	70295	0.19818
70296	16206	-0.14387
70296	70296	0.30562
70296	77473	-0.15002
70297	70297	0.19817
70298	70298	0.19816
70299	34189	0.057581
70299	70299	0.21178
70300	70300	0.19815
70301	70301	0.19815
70302	34936	-0.016989
70302	50517	0.060992
70302	70302	0.40583
70303	36859	-0.041223
70303	70303	0.20579
70304	15845	-0.22453
70304	70304	0.55174
70305	70305	0.19813
70306	70306	0.19632
70306	93495	0.012044
70307	56490	0.015832
70307	70307	0.2666
70307	73434	0.011925
70308	70308	0.19812
70309	70309	0.19811
70310	70310	0.19811
70311	70311	0.1981
70312	55673	0.0017143
70312	56114	-0.0069806
70312	70312	0.19876
70313	27308	0.0016267
70313	69361	-0.00058722
70313	70313	0.20164
70314	70314	0.19809
70315	70315	0.19809
70316	70316	0.19808
70317	70317	0.19808
70318	70318	0.19807
70319	70319	0.19807
70320	70320	0.19806
70321	70321	0.19806
70322	15579	-0.022524
70322	48887	-0.069272
70322	55996	-0.19164
70322	70322	0.51429
70323	70323	0.19805
70324	70324	0.19804
70325	25586	0.026619
70325	31937	-0.034827
70325	70325	0.50899
70325	80368	-0.0045013
70326	18033	-0.0093581
70326	65974	-0.0045588
70326	70326	0.20772
70327	70327	0.19803
70328	70328	0.19803
70329	70329	0.19802
70330	70330	0.19802
70331	70331	0.19801
70332	70332	0.19801
70333	70333	0.198
70334	70334	0.198
70335	70335	0.19799
70336	70336	0.19799
70337	35397	0.0017873
70337	45206	-0.014145
70337	70337	0.11961
70337	93182	0.0039989
70338	70338	0.19798
70339	29636	0.15227
70339	70339	0.33062
70340	70340	0.19797
70341	70341	0.15685
70341	86772	0.029555
70342	70342	0.19796
70343	47901	-0.038225
70343	70343	0.25786
70343	83575	-0.069336
70344	70344	0.19795
70345	70345	0.19795
70346	70346	0.19794
70347	70347	0.19794
70348	70348	0.19794
70349	70349	0.19793
70350	58680	-0.02116
70350	70350	0.20646
70351	68100	0.0047304
70351	70351	0.20088
70352	70352	0.19792
70353	70353	0.19791
70354	70354	0.19791
70355	70355	0.1979
70356	56591	0.018473
70356	64443	-0.0066583
70356	70356	0.13557
70356	89246	0.0020795
70356	89622	-0.024199
70357	7299	0.010342
70357	54410	0.015163
70357	56781	0.025197
70357	70357	0.21411
70358	70358	0.19789
70359	70359	0.19789
70360	70360	0.19788
70361	41118	-0.014193
70361	70361	0.38693
70362	70362	0.19787
70363	47133	0.014136
70363	70363	0.19455
70363	82541	-0.010411
70364	70364	0.19786
70365	70365	0.19786
70366	70366	0.19785
70367	70367	0.19785
70368	70368	0.19784
70369	70369	0.19613
70369	74069	0.0049683
70370	70370	0.19783
70371	70371	0.18045
70371	92421	0.032662
70372	70372	0.13619
70372	89832	0.024588
70373	70373	0.19782
70374	70374	0.19782
70375	70375	0.19781
70376	40493	0.022853
70376	70376	0.18825
70376	89027	0.0068222
70377	70377	0.1978
70378	70378	0.1978
70379	39746	-0.035579
70379	70379	0.20425
70380	70380	0.19779
70381	70381	0.19778
70382	70382	0.19778
70383	70383	0.19778
70384	70384	0.19777
70385	70385	0.19777
70386	66483	0.001098
70386	70386	0.19783
70387	70387	0.19776
70388	70388	0.18394
70388	81320	0.017339
70388	93702	-0.017715
70389	70389	0.19775
70390	9832	0.26387
70390	70390	0.35519
70391	70391	0.11131
70391	98765	-0.026987
70392	70392	0.15161
70392	98422	-0.047009
70393	70393	0.1928
70393	79508	0.012664
70394	627	-0.0063707
70394	14405	0.37996
70394	70394	0.48773
70395	70395	0.19772
70396	27028	0.10497
70396	70396	0.23413
70397	33157	0.12178
70397	70397	0.38821
70398	70398	0.19771
70399	70399	0.1977
70400	86	0.00013285
70400	68389	0.34376
70400	70400	0.7981
70401	70401	0.19769
70402	47196	0.066791
70402	70402	0.24718
70403	70403	0.19768
70404	5144	0.0049208
70404	34385	-0.0041855
70404	63695	0.1259
70404	70404	0.30508
70405	32544	-0.0046577
70405	65784	0.0096169
70405	70405	0.20578
70406	70406	0.19767
70407	70407	0.19767
70408	70408	0.19766
70409	27470	-0.10017
70409	38630	-0.031546
70409	70409	0.46944
70410	67062	0.0045082
70410	70410	0.19906
70411	70411	0.19765
70412	70412	0.19764
70413	17371	0.066967
70413	21199	-0.031401
70413	70413	0.24907
70413	89359	0.11189
70413	95036	0.047406
70414	70414	0.19763
70415	37957	0.0075149
70415	70013	0.049152
70415	70415	0.21098
70416	50157	0.041164
70416	70416	0.29825
70417	70417	0.19762
70418	57053	-0.019971
70418	70418	0.20374
70419	36592	-0.11109
70419	70419	0.34921
70420	70420	0.19761
70421	70421	0.1976
70422	70422	0.1976
70423	70423	0.19759
70424	70424	0.19759
70425	70425	0.17271
70425	76305	-0.0098616
70425	91011	-0.0294
70426	70426	0.19758
70427	70427	0.19758
70428	70428	0.19757
70429	70429	0.19757
70430	14133	-0.071382
70430	46134	-0.17153
70430	70430	0.28198
70431	24927	-0.06226
70431	70431	0.20848
70432	70432	0.19755
70433	70433	0.19755
70434	26230	0.17451
70434	70434	0.3685
70435	70435	0.19754
70436	70436	0.19294
70436	77060	-0.010353
70437	70437	0.19753
70438	70438	0.19741
70438	78705	0.0020064
70439	26358	0.093758
70439	70439	0.22499
70440	65195	0.0079593
70440	70440	0.22006
70441	70441	0.19751
70442	6179	-0.12803
70442	15608	0.12707
70442	70442	0.27428
70443	70443	0.1975
70444	28024	0.0074487
70444	40131	-0.083686
70444	70444	0.15136
70444	94310	-0.078676
70445	70445	0.19749
70446	70446	0.19749
70447	70447	0.19748
70448	70448	0.19748
70449	70449	0.19748
70450	3590	-0.23715
70450	70450	0.83206
70451	70451	0.19747
70452	70452	0.19746
70453	70453	0.19746
70454	3540	-0.30594
70454	70454	0.75337
70455	70455	0.18624
70455	94790	-0.028698
70456	70456	0.19744
70457	70457	0.19744
70458	17351	0.028308
70458	54744	0.00020136
70458	59288	-1.7001e-06
70458	70458	0.66895
70459	70459	0.19743
70460	30699	-0.08451
70460	32462	-0.015538
70460	70460	0.46567
70461	56381	-0.070222
70461	70461	0.20016
70461	88215	-0.00038078
70462	70462	0.19742
70463	70463	0.19741
70464	37770	0.039313
70464	70464	0.41198
70464	71143	0.00015425
70465	70465	0.1974
70466	70466	0.1974
70467	51903	-0.052276
70467	70467	0.25622
70468	70468	0.16299
70468	78850	0.0029027
70469	70469	0.19738
70470	3388	-0.13637
70470	50729	-0.023047
70470	70470	0.23316
70471	6509	0.044505
70471	11210	0.014303
70471	70471	0.81571
70472	4196	-0.00021004
70472	66900	0.0029925
70472	70472	0.19792
70473	44306	-0.061172
70473	69422	-0.053949
70473	70473	0.28081
70474	847	-0.045784
70474	23406	-0.15318
70474	46940	0.028059
70474	48277	-0.10158
70474	70474	0.33482
70475	1648	-0.33115
70475	70475	0.38821
70476	70476	0.19735
70477	70477	0.19735
70478	70478	0.19734
70479	70479	0.19734
70480	70480	0.19733
70481	51629	-0.03969
70481	70481	0.28703
70482	70482	0.19733
70483	70483	0.19732
70484	44826	-0.00079297
70484	70484	0.19732
70485	70485	0.19731
70486	28468	-0.083588
70486	70486	0.49578
70487	70487	0.1973
70488	38542	0.015068
70488	39327	0.00057829
70488	61087	-0.009329
70488	63478	-0.0058419
70488	70488	0.20166
70489	4555	-0.0037437
70489	70489	0.18307
70489	79322	-0.019899
70489	83076	0.00085167
70490	70490	0.19729
70491	70491	0.19112
70491	73913	-0.007358
70492	36164	-0.0010813
70492	70492	0.19056
70492	73349	0.0061709
70493	70493	0.19728
70494	70494	0.19727
70495	70495	0.19727
70496	70496	0.19726
70497	70497	0.19726
70498	70498	0.19725
70499	70499	0.19725
70500	70500	0.19724
70501	70501	0.19724
70502	70502	0.19723
70503	70503	0.19723
70504	70504	0.11407
70504	95965	-0.01898
70505	33947	-0.013747
70505	59443	-0.086635
70505	70505	0.23286
70505	89841	0.014127
70506	70506	0.19722
70507	70507	0.19721
70508	13349	-0.05159
70508	20098	-0.024055
70508	26548	0.0013671
70508	52379	-0.00075831
70508	66004	0.0068858
70508	70508	0.69254
70509	70509	0.1972
70510	70510	0.1972
70511	70511	0.19719
70512	26017	-0.032851
70512	26958	-0.1191
70512	32944	-0.0099634
70512	34026	0.049522
70512	36958	-0.020369
70512	70512	0.31938
70512	79685	-0.059453
70512	85464	0.012961
70512	96883	0.027369
70513	70513	0.19718
70514	70514	0.19718
70515	70515	0.19718
70516	70516	0.19717
70517	70517	0.19717
70518	70518	0.19716
70519	26609	-0.0033297
70519	55369	-0.043237
70519	68537	0.00045611
70519	70519	0.18447
70519	88696	-0.018212
70520	70520	0.19715
70521	70521	0.19715
70522	70522	0.19714
70523	6967	-0.29853
70523	70523	0.39021
70524	13095	0.097975
70524	32708	0.0057492
70524	63063	0.026316
70524	70524	0.219
70525	70525	0.19713
70526	2373	0.0083326
70526	33449	0.00051635
70526	70526	0.16119
70526	98130	0.21105
70527	70527	0.19712
70528	70528	0.19712
70529	70529	0.19711
70530	7795	-0.068269
70530	70530	0.40467
70530	83086	-0.32102
70531	70531	0.1971
70532	69383	-0.0013978
70532	70532	0.1975
70533	70533	0.19709
70534	70534	0.19709
70535	19229	-0.21166
70535	70535	0.48858
70536	24774	0.005884
70536	40950	-0.00086797
70536	41008	0.0015598
70536	42541	0.0010818
70536	70536	0.37527
70537	70537	0.19708
70538	70538	0.19707
70539	70539	0.19707
70540	70540	0.1329
70540	88292	0.011776
70540	88359	-8.489e-05
70541	70541	0.19706
70542	8991	-0.11584
70542	33943	-0.017071
70542	69250	-0.21281
70542	70542	0.50209
70542	84001	-0.15108
70543	612	0.28269
70543	70543	0.86287
70543	85082	-0.047313
70544	70544	0.15284
70544	92369	0.038556
70545	48526	0.062756
70545	70545	0.17021
70545	88201	-0.014648
70546	70546	0.19703
70547	70547	0.19703
70548	70548	0.19703
70549	70549	0.19702
70550	70550	0.19702
70551	70551	0.19701
70552	70552	0.19701
70553	70553	0.197
70554	23637	0.0045459
70554	44795	0.00041117
70554	70554	0.19633
70554	77023	0.00068878
70554	81880	-0.0029173
70555	40907	-0.06519
70555	70555	0.36452
70556	70556	0.19699
70557	70557	0.19698
70558	4484	-0.29411
70558	70558	0.35519
70559	70559	0.19698
70560	70560	0.19697
70561	53418	-0.011086
70561	70561	0.27666
70561	80298	-0.033517
70562	31815	0.13433
70562	52803	0.016119
70562	70562	0.37018
70563	70563	0.19696
70564	37583	-0.072922
70564	40698	0.03583
70564	42066	-0.0029372
70564	51361	0.00033658
70564	70564	0.24289
70565	70565	0.19695
70566	70566	0.19694
70567	37960	-0.0022388
70567	65069	-0.00091812
70567	70567	0.19716
70568	70568	0.19694
70569	20103	0.08046
70569	30538	0.069469
70569	36339	-0.052202
70569	70569	0.49441
70570	70570	0.19693
70571	70571	0.19692
70572	70572	0.19692
70573	70573	0.16959
70573	77063	0.00054196
70574	70574	0.19691
70575	70575	0.1969
70576	53482	-0.042038
70576	70576	0.26646
70577	70577	0.19689
70578	28167	0.01204
70578	63955	0.021203
70578	70578	0.1694
70578	99052	-0.035391
70579	50981	0.037206
70579	70579	0.27322
70579	80597	0.005671
70579	91398	-0.058106
70580	70580	0.19688
70581	70581	0.19688
70582	70582	0.19687
70583	70583	0.19687
70584	20939	0.0074119
70584	35302	0.0040485
70584	70584	0.19744
70584	76818	-0.012415
70584	83428	-0.013397
70585	70585	0.10891
70585	96361	0.0039009
70586	70586	0.19685
70587	70587	0.18195
70587	74261	-0.0039971
70588	70588	0.14009
70588	82170	-0.0038506
70588	86891	0.016139
70588	89221	-0.00042352
70589	15034	0.018589
70589	63802	0.088028
70589	70589	0.27456
70589	94573	0.15983
70590	70590	0.19684
70591	70591	0.19683
70592	70592	0.19683
70593	70593	0.19682
70594	70594	0.19682
70595	50033	0.058012
70595	70595	0.24278
70596	70596	0.19681
70597	34282	-0.042946
